"Time","all.datatransfer.all","all.request.count","cluster.node_count","cluster.node_cpu_count","current_operation","environment","fail.datatransfer.all","fail.datatransfer.max","fail.datatransfer.mean","fail.datatransfer.min","fail.datatransfer.percent50","fail.datatransfer.percent75","fail.datatransfer.percent95","fail.datatransfer.percent99","fail.latency.max","fail.latency.mean","fail.latency.min","fail.latency.percent50","fail.latency.percent75","fail.latency.percent95","fail.latency.percent99","fail.latency.stddev","fail.request.count","fail.request.rps","latency_count.less_or_eq_800","latency_count.more_800_less_1200","latency_count.more_or_eq_1200","node_type","ok.datatransfer.all","ok.datatransfer.max","ok.datatransfer.mean","ok.datatransfer.min","ok.datatransfer.percent50","ok.datatransfer.percent75","ok.datatransfer.percent95","ok.datatransfer.percent99","ok.latency.max","ok.latency.mean","ok.latency.min","ok.latency.percent50","ok.latency.percent75","ok.latency.percent95","ok.latency.percent99","ok.latency.stddev","ok.request.count","ok.request.rps","scenario","session_id","simulation.value","status_code.count","status_code.status","step","test_name","test_suite"
2024-01-23 14:32:28,0,13835,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,11.6,0.150,0.0900,0.140,0.160,0.200,0.240,0.110,13835,2767,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:28,0,13314,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,80.1,1.71,0.890,1.52,1.61,1.81,8.45,2.12,13314,2663,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:28,0,27149,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,80.2,0.920,0.0900,0.230,1.52,1.71,3.77,1.68,27149,5430,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:30,0,14706,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,79.9,1.56,0.840,1.41,1.48,1.62,4.65,2.27,14706,2941,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:30,0,29940,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,79.9,0.830,0.0800,0.190,1.41,1.56,1.88,1.75,29940,5988,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:30,0,15234,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,30.1,0.130,0.0800,0.120,0.130,0.170,0.200,0.250,15234,3047,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:30,0,29562,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,79.6,0.840,0.0800,0.190,1.41,1.57,1.96,1.80,29562,5912,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:30,0,14981,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.92,0.130,0.0800,0.120,0.130,0.170,0.200,0.0500,14981,2996,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:30,0,14581,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,79.6,1.58,0.840,1.41,1.49,1.64,4.74,2.34,14581,2916,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:33,0,13499,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,34.6,0.160,0.0900,0.150,0.170,0.200,0.250,0.500,13499,2700,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:33,0,12923,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,81.2,1.76,0.910,1.56,1.65,1.82,6.64,2.69,12923,2585,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:33,0,26422,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,81.2,0.940,0.100,0.230,1.56,1.74,2.33,2.08,26422,5284,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:35,0,9288,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,79.2,2.56,0.860,1.42,1.50,5.37,37.0,5.89,9288,1858,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:35,0,18674,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,79.2,1.34,0.0800,0.220,1.42,1.62,23.5,4.34,18674,3735,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:35,0,9386,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,33.9,0.130,0.0800,0.120,0.140,0.170,0.200,0.350,9386,1877,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:35,0,18475,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,80.9,1.36,0.0800,0.190,1.42,1.63,23.2,4.30,18475,3695,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:35,0,9398,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,26.4,0.130,0.0800,0.120,0.140,0.170,0.200,0.270,9398,1880,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:35,0,9077,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,80.9,2.62,0.870,1.42,1.51,9.37,36.0,5.86,9077,1815,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:38,0,6078,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,8.70,0.160,0.100,0.150,0.170,0.210,0.250,0.150,6078,1216,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:38,0,5840,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,67.2,4.13,0.900,1.54,1.65,23.5,40.1,8.29,5840,1168,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:38,0,11918,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,67.2,2.11,0.100,0.240,1.54,11.2,37.8,6.13,11918,2384,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:40,0,10950,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,48.8,2.14,0.850,1.41,1.50,1.72,32.3,4.45,10950,2190,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:40,0,22062,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,48.8,1.13,0.0900,0.210,1.42,1.59,17.7,3.30,22062,4412,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:40,0,11112,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,36.5,0.130,0.0800,0.120,0.140,0.170,0.200,0.370,11112,2222,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:40,0,22738,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,54.4,1.09,0.0800,0.210,1.41,1.58,16.3,3.16,22738,4548,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:40,0,11444,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.88,0.130,0.0800,0.120,0.130,0.170,0.200,0.0400,11444,2289,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:40,0,11294,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,54.4,2.07,0.860,1.41,1.49,1.70,26.9,4.27,11294,2259,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:43,0,13411,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.44,0.150,0.0900,0.150,0.170,0.210,0.250,0.0500,13411,2682,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:43,0,12959,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,49.3,1.76,0.870,1.52,1.60,1.78,9.80,2.55,12959,2592,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:43,0,26370,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,49.3,0.940,0.0900,0.240,1.52,1.70,2.33,1.96,26370,5274,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:45,0,14334,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,49.0,1.61,0.860,1.40,1.47,1.62,7.44,2.47,14334,2867,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:45,0,29147,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,49.0,0.860,0.0800,0.190,1.40,1.56,1.83,1.88,29147,5829,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:45,0,14813,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,0.860,0.130,0.0800,0.120,0.130,0.170,0.200,0.0200,14813,2963,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:45,0,28971,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,48.7,0.860,0.0800,0.230,1.40,1.55,1.80,1.86,28971,5794,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:45,0,14518,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.65,0.120,0.0800,0.120,0.130,0.170,0.200,0.0300,14518,2904,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:45,0,14453,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,48.7,1.60,0.850,1.40,1.47,1.61,6.27,2.42,14453,2891,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:48,0,13293,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.85,0.150,0.0900,0.140,0.160,0.200,0.240,0.0400,13293,2659,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:48,0,12833,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,69.9,1.78,0.880,1.50,1.59,1.75,11.3,3.13,12833,2567,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:48,0,26126,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,69.9,0.950,0.0900,0.230,1.50,1.68,2.22,2.34,26126,5225,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:50,0,13534,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,81.5,1.71,0.840,1.41,1.48,1.63,8.91,3.58,13534,2707,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:50,0,27514,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,81.5,0.910,0.0800,0.190,1.41,1.56,2.02,2.63,27514,5503,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:50,0,13980,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.18,0.130,0.0800,0.120,0.130,0.170,0.200,0.0300,13980,2796,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:50,0,27157,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,83.2,0.920,0.0800,0.200,1.41,1.56,2.02,2.71,27157,5431,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:50,0,13700,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.09,0.130,0.0800,0.120,0.130,0.170,0.200,0.0200,13700,2740,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:50,0,13457,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,83.2,1.73,0.850,1.41,1.48,1.62,11.7,3.67,13457,2691,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:53,0,12650,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,12.7,0.150,0.0900,0.150,0.170,0.200,0.240,0.120,12650,2530,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:53,0,12322,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,82.9,1.86,0.900,1.51,1.60,1.76,14.2,3.86,12322,2464,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:53,0,24972,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,82.9,1,0.100,0.240,1.51,1.69,2.35,2.84,24972,4994,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:55,0,9148,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,74.3,2.61,0.840,1.41,1.50,2.04,43.7,6.57,9148,1830,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:55,0,18438,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,74.3,1.36,0.0800,0.210,1.41,1.60,27.9,4.79,18438,3688,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:55,0,9290,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,1.02,0.130,0.0800,0.120,0.130,0.170,0.200,0.0300,9290,1858,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:55,0,18401,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,72.5,1.36,0.0800,0.210,1.41,1.59,27.3,4.85,18401,3680,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,global information,test_http_api,gitter.io
2024-01-23 14:32:55,0,9244,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,24.6,0.130,0.0800,0.120,0.130,0.170,0.200,0.260,9244,1849,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:55,0,9157,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,72.5,2.60,0.860,1.41,1.49,1.84,44.8,6.64,9157,1831,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:58,0,4065,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,25.5,0.170,0.100,0.160,0.180,0.220,0.260,0.430,4065,813,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:32:58,0,4095,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,59.3,5.92,0.920,1.56,1.72,38.6,50.2,11.5,4095,819,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:32:58,0,8160,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,59.3,3.06,0.100,1.01,1.57,21.6,46.5,8.67,8160,1632,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,global information,test_http_api,gitter.io
2024-01-23 14:33:00,0,8975,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,70.1,2.65,0.860,1.43,1.52,6.56,40.2,6.12,8975,1795,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:33:00,0,17987,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,70.1,1.38,0.0800,0.240,1.43,1.66,28.7,4.50,17987,3597,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,global information,test_http_api,gitter.io
2024-01-23 14:33:00,0,9012,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.14,0.120,0.0700,0.120,0.130,0.170,0.200,0.0400,9012,1802,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:33:00,0,18335,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,71.3,1.36,0.0800,0.200,1.42,1.63,27.1,4.43,18335,3667,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,global information,test_http_api,gitter.io
2024-01-23 14:33:00,0,9285,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,12.2,0.130,0.0800,0.120,0.130,0.170,0.200,0.130,9285,1857,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:33:00,0,9050,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,71.3,2.61,0.850,1.42,1.51,5.51,38.8,6.05,9050,1810,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:33:03,0,13338,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,31.2,0.160,0.0900,0.150,0.170,0.200,0.240,0.560,13338,2668,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:33:03,0,13019,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,68.9,1.75,0.900,1.53,1.63,1.89,9.06,2,13019,2604,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:33:03,0,26357,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,68.9,0.950,0.0900,0.240,1.53,1.74,5.50,1.66,26357,5271,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,global information,test_http_api,gitter.io
2024-01-23 14:33:05,0,14084,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,55.3,1.64,0.870,1.41,1.50,1.69,9.19,1.80,14084,2817,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:33:05,0,28573,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,55.3,0.870,0.0800,0.200,1.41,1.58,6.79,1.49,28573,5715,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,global information,test_http_api,gitter.io
2024-01-23 14:33:05,0,14489,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,28.7,0.130,0.0800,0.120,0.130,0.170,0.200,0.300,14489,2898,randomСhoice,2024-01-23_11.25.95_session_bd0c6dbd,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:33:05,0,28905,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,55.6,0.860,0.0800,0.200,1.40,1.57,6.65,1.44,28905,5781,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,global information,test_http_api,gitter.io
2024-01-23 14:33:05,0,14629,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,22.4,0.130,0.0800,0.120,0.130,0.170,0.200,0.190,14629,2926,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:33:05,0,14276,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,55.6,1.62,0.850,1.40,1.48,1.68,9.29,1.73,14276,2855,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:33:08,0,13352,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,12.6,0.150,0.0900,0.140,0.160,0.200,0.240,0.150,13352,2670,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Get balance,test_http_api,gitter.io
2024-01-23 14:33:08,0,13363,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,55.3,1.71,0.860,1.50,1.60,1.80,9.41,1.90,13363,2673,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,Reserve balance,test_http_api,gitter.io
2024-01-23 14:33:08,0,26715,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,55.3,0.930,0.100,0.940,1.51,1.71,5.15,1.56,26715,5343,randomСhoice,2024-01-23_11.25.54_session_167b386,5,,,global information,test_http_api,gitter.io
2024-01-23 14:33:10,0,14729,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,73.7,1.56,0.880,1.42,1.49,1.64,4.52,2.21,14729,2946,randomСhoice,2024-01-23_11.25.00_session_7b4a8457,5,,,Reserve balance,test_http_api,gitter.io
